"4953443"	"en_CAN_starca_int"	"2015-02-19 18:12:40"	"UK defence chief says NATO must be ready because Russia poses threat to Baltics"	"NATO"
"4957458"	"en_CAN_starca_int"	"2015-02-19 21:38:22"	"EU set to beef up Mediterranean border mission"	"EU"
"4961201"	"en_CAN_starca_int"	"2015-02-20 01:38:38"	"Russia’s shadow war testing NATO’s patience and readiness"	"NATO"
"4974634"	"en_CAN_starca_int"	"2015-02-20 16:13:12"	"‘Sleepwalking’ U.K., EU misjudged Ukraine crisis, says report"	"EU"
"5055370"	"en_CAN_starca_int"	"2015-02-24 14:02:13"	"UN climate change head Pachauri steps down amid sexual harassment allegations"	"UN"
"5255330"	"en_CAN_starca_int"	"2015-03-05 17:40:01"	"Facebook rant about sick leave lands U.S. man in UAE jail"	"AU"
"5396689"	"en_CAN_starca_int"	"2015-03-12 01:42:49"	"Aid agencies give UN Security Council failing grade on Syria"	"UN"
"5545711"	"en_CAN_starca_int"	"2015-03-18 16:32:54"	"Syrian opposition calls for UN probe of alleged chlorine gas attack"	"UN"
"5597166"	"en_CAN_starca_int"	"2015-03-20 18:38:03"	"World could face 40 per cent water shortfall by 2030, UN says, urging major changes"	"UN"
"5643188"	"en_CAN_starca_int"	"2015-03-23 01:46:55"	"UN says Libya peace talks are continuing, despite fighting around Tripoli"	"UN"
"5819730"	"en_CAN_starca_int"	"2015-03-31 00:20:45"	"Car bombs rip through Baghdad during UN visit"	"UN"
"5837522"	"en_CAN_starca_int"	"2015-03-31 18:21:00"	"Yemen civilian casualties alarm UN as Saudi-led airstrikes pound rebels"	"UN"
"5926366"	"en_CAN_starca_int"	"2015-04-04 19:21:40"	"Russia urges UN to call for a ‘humanitarian pause’ in Yemen"	"UN"
"5962735"	"en_CAN_starca_int"	"2015-04-06 18:21:54"	"Situation in Syrian refugee camp ‘beyond inhumane,’ UN says"	"UN"
"6114785"	"en_CAN_starca_int"	"2015-04-13 23:36:23"	"800,000 children forced from homes by Boko Haram, UNICEF says"	"UN"
"6136824"	"en_CAN_starca_int"	"2015-04-14 22:36:36"	"Extremists use rape, sexual slavery and forced marriage as terror tactics, UN says"	"UN"
"6139562"	"en_CAN_starca_int"	"2015-04-15 01:36:37"	"7,000 migrants plucked from Mediterranean, EU says"	"EU"
"6160847"	"en_CAN_starca_int"	"2015-04-15 23:36:50"	"Turkey lashes out at pope, EU over Armenia genocide remarks"	"EU"
"6226622"	"en_CAN_starca_int"	"2015-04-19 01:37:38"	"Pope Francis calls for EU to help Italy cope with migrants"	"EU"
"6264339"	"en_CAN_starca_int"	"2015-04-20 20:37:56"	"Italy transports shipwreck survivors as EU ministers discuss migrant crisis"	"EU"
"6271564"	"en_CAN_starca_int"	"2015-04-21 04:37:59"	"Pull comes to push as the EU wrestles with the migrant crisis"	"EU"
"6334592"	"en_CAN_starca_int"	"2015-04-23 20:06:09"	"Czech Republic violating EU order on Roma: Amnesty International"	"EU"
"6335599"	"en_CAN_starca_int"	"2015-04-23 21:06:09"	"EU leaders discuss quicker response to end migration tragedy"	"EU"
"6338782"	"en_CAN_starca_int"	"2015-04-24 00:06:18"	"EU to send aid, boost patrols in Mediterranean following migrant tragedy"	"EU"
"6357143"	"en_CAN_starca_int"	"2015-04-24 19:06:29"	"14 migrants headed to EU killed by train in Macedonia"	"EU"
"6359547"	"en_CAN_starca_int"	"2015-04-24 21:07:35"	"EU doubles emergency aid to nations dealing with migrants"	"EU"
"6360081"	"en_CAN_starca_int"	"2015-04-24 22:06:33"	"Ukraine calls for arms supplies as Russian troops worry NATO"	"NATO"
"6361898"	"en_CAN_starca_int"	"2015-04-25 00:06:34"	"UN report details casualties of Yemen conflict"	"UN"
"6382854"	"en_CAN_starca_int"	"2015-04-26 02:06:43"	"Chlorine gas killing kids video horrifies UN"	"UN"
"6382853"	"en_CAN_starca_int"	"2015-04-26 02:06:43"	"UN chief appoints new Yemen special envoy as pressure grows to resume peace talks"	"UN"
"6423346"	"en_CAN_starca_int"	"2015-04-28 01:42:23"	"Ukraine’s president sees country ready to apply for EU membership in five years"	"EU"
"6443207"	"en_CAN_starca_int"	"2015-04-28 20:42:39"	"UN agency says 300,000 Yemenis displaced amid fighting with Shiite rebels"	"UN"
"6465942"	"en_CAN_starca_int"	"2015-04-29 18:42:55"	"UAE pulverizes tonnes of contraband ivory to deter illegal trade, poaching"	"AU"
"6472030"	"en_CAN_starca_int"	"2015-04-30 00:43:01"	"EU wants to bomb smugglers’ boats to stop migrant crossings"	"EU"
"6617934"	"en_CAN_starca_int"	"2015-05-06 18:44:37"	"UAE names 2020 Mars atmosphere mission ‘Hope’"	"AU"
"6641943"	"en_CAN_starca_int"	"2015-05-07 18:44:55"	"UN slowed probe of claims that French troops sexually abused kids in Africa, Paris prosecutor’ office alleges"	"UN"
"6667175"	"en_CAN_starca_int"	"2015-05-08 19:45:12"	"Slow response to appeal for funds to help millions in Nepal, UN official says"	"UN"
"6733437"	"en_CAN_starca_int"	"2015-05-12 01:46:12"	"Top EU diplomat says migrants won’t be sent back unwillingly"	"EU"
"6752006"	"en_CAN_starca_int"	"2015-05-12 19:46:27"	"UN approval sought to hunt down migrant smugglers and destroy their boats"	"UN"
"6781747"	"en_CAN_starca_int"	"2015-05-14 00:46:48"	"Campaign seeks to end UN peacekeepers’ immunity over sex abuse"	"UN"
"6818377"	"en_CAN_starca_int"	"2015-05-15 14:47:17"	"Islamic State at the gates of ancient Syrian city; UNESCO sounds alarm"	"UN"
"6883834"	"en_CAN_starca_int"	"2015-05-18 18:48:03"	"EU approves military plan to target Mediterranean traffickers"	"EU"
"6922434"	"en_CAN_starca_int"	"2015-05-20 17:26:55"	"What Nepal can learn from Mexico’s building laws according to the UN"	"UN"
"6953252"	"en_CAN_starca_int"	"2015-05-22 00:59:51"	"EU seeks stronger ties with ex-Soviet nations amid tensions with Russia"	"EU"
"6955843"	"en_CAN_starca_int"	"2015-05-22 03:59:51"	"UN envoy Zainab Bangura calls for global response to Islamic State’s sexual atrocities"	"UN"
"7055003"	"en_CAN_starca_int"	"2015-05-26 20:17:52"	"EU to relocate 40,000 asylum seekers to ease burden on Italy and Greece"	"EU"
"7084906"	"en_CAN_starca_int"	"2015-05-28 02:19:44"	"Fewer hungry people in world than 25 years ago, UN says"	"UN"
"7128327"	"en_CAN_starca_int"	"2015-05-29 22:20:11"	"Angela Merkel open to Britain’s EU reform bid"	"EU"
"7212334"	"en_CAN_starca_int"	"2015-06-02 23:01:12"	"Scottish leader warns of backlash from British EU referendum"	"EU"
"7237553"	"en_CAN_starca_int"	"2015-06-04 01:01:20"	"UN orders probe of peacekeepers’ alleged sex abuse"	"UN"
"7468746"	"en_CAN_starca_int"	"2015-06-14 18:33:06"	"Israeli PM Benjamin Netanyahu calls UN Gaza War report a waste of time"	"UN"
"7506892"	"en_CAN_starca_int"	"2015-06-16 11:33:30"	"Greece hardens stance against EU, creditors"	"EU"
"7538169"	"en_CAN_starca_int"	"2015-06-17 18:34:11"	"UN launches billboard campaign to counter Hungarian government’s anti-migrant drive"	"UN"
"7569878"	"en_CAN_starca_int"	"2015-06-19 02:34:38"	"129 children killed in South Sudan fighting in May, UNICEF reports"	"UN"
"7628498"	"en_CAN_starca_int"	"2015-06-22 01:35:06"	"Islamic State plants explosives at UNESCO World Heritage Site"	"UN"
"7641383"	"en_CAN_starca_int"	"2015-06-22 15:35:10"	"Key UN report accuses Israel, Palestinians of possible war crimes in Gaza war"	"UN"
"7644673"	"en_CAN_starca_int"	"2015-06-22 18:35:11"	"UN report accuses Israel, Palestinians of possible war crimes in Gaza"	"UN"
"7646779"	"en_CAN_starca_int"	"2015-06-22 20:35:12"	"EU launches naval operation to stop migrant-traffickers in Mediterranean Sea"	"EU"
"7673914"	"en_CAN_starca_int"	"2015-06-24 00:35:24"	"Marie Deschamps to lead UN probe after child sex abuse allegations"	"UN"
"7743393"	"en_CAN_starca_int"	"2015-06-26 23:35:58"	"Meagre EU refugee deal exposes divisions"	"EU"
