"en_CAN_starca_int"	"2017-05-05 00:58:08"	"Election top of mind for French islands near Newfoundland and Labrador"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/election-top-of-mind-for-french-islands-near-newfoundland-and-labrador/miquelon-1.jpg.size.xxlarge.original.jpg""/><br/>Voters in St-Pierre-Miquelon, a French territory in North America, decide who to support in Sunday's runoff election.
          
          "	"FRA"
"en_CAN_starca_int"	"2017-05-05 00:33:02"	"North Korea’s official news agency publishes rare critique of China"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/north-koreas-official-news-agency-publishes-rare-critique-of-china/north-korea.jpg.size.xxlarge.original.jpg""/><br/>The Korean Central News Agency has warned in a commentary that the country would continue its nuclear weapons program even if it risked losing a friendly relationship with its longtime ally.
          
          "	"CHN"
"en_CAN_starca_int"	"2017-05-05 00:33:02"	"North Korea’s official news agency publishes rare critique of China"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/north-koreas-official-news-agency-publishes-rare-critique-of-china/north-korea.jpg.size.xxlarge.original.jpg""/><br/>The Korean Central News Agency has warned in a commentary that the country would continue its nuclear weapons program even if it risked losing a friendly relationship with its longtime ally.
          
          "	"PRK"
"en_CAN_starca_int"	"2017-05-05 00:21:00"	"EU chief calls for calm amid Brexit negotiation tensions"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/eu-chief-calls-for-calm-amid-brexit-negotiation-tensions/donald-tusk.jpg.size.xxlarge.original.jpg""/><br/>Britain’s snap elections have caused fresh delays and fuelled tensions. 
          
          "	"GBR"
"en_CAN_starca_int"	"2017-05-05 00:17:59"	"Iraqi forces open up new front in battle for Mosul"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/iraqi-forces-open-up-new-front-in-battle-for-mosul/mosul-2.jpg.size.xxlarge.original.jpg""/><br/>Iraqi forces advance from the northwest as Daesh hangs on to a few of the region's neighbourhoods.
          
          "	"IRQ"
"en_CAN_starca_int"	"2017-05-04 23:33:34"	"Families of San Bernardino attack victims sue Facebook, Google and Twitter "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/families-of-san-bernardino-attack-victims-sue-facebook-google-and-twitter/san-bernardino.jpg.size.xxlarge.original.jpg""/><br/>Family members of San Bernardino terror attack victims are accusing the giant tech companies of providing platforms to aid terrorists. 
          
          "	"CHE"
"en_CAN_starca_int"	"2017-05-04 20:21:06"	"EU eyes new rules that could move thousands of jobs from London "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/eu-eyes-new-rules-that-could-move-thousands-of-jobs-from-london/london-jobsjpg.jpg.size.xxlarge.original.jpg""/><br/>The EU's executive Commission said it will present new rules next month on a key financial market, which would potentially move thousands of jobs.
          
          "	"GBR"
"en_CAN_starca_int"	"2017-05-04 20:02:00"	"A Czech girl scout stands up to neo-Nazis. This is the picture that went viral"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/a-czech-girl-scout-stands-up-to-neo-nazis-this-is-the-picture-that-went-viral/czech-republic-protest.jpg.size.xxlarge.original.jpg""/><br/>The 16-year-old was among some 300 protesters who confronted a neo-Nazi group at a May Day protest in Brno, Czech Republic. 
          
          "	"CZE"
"en_CAN_starca_int"	"2017-05-04 18:49:42"	"Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "	"ISR"
"en_CAN_starca_int"	"2017-05-04 18:49:42"	"Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "	"SAU"
"en_CAN_starca_int"	"2017-05-04 18:49:42"	"Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "	"STP"
"en_CAN_starca_int"	"2017-05-04 18:49:42"	"Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-04 18:49:42"	"Trump’s first overseas trip will include visits to the Pope, Israel, Saudi Arabia"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/trumps-first-overseas-trip-will-include-visits-to-the-pope-israel-saudi-arabia/trump-overseasjpg.jpg.size.xxlarge.original.jpg""/><br/>The trip will aim to unite three of the world's leading religious faiths to fight 'intolerance,' White House officials said. 
          
          "	"VAT"
"en_CAN_starca_int"	"2017-05-06 03:34:14"	"Veep stars respond to Australian lawmaker who choked on sushi while watching"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/veep-stars-respond-to-australian-lawmaker-who-choked-on-sushi-while-watching/c148b38c3f054d5398d340e9d2677bb9-c148b38c3f054d5398d340e9d2677bb.jpg.size.xxlarge.original.jpg""/><br/>Graham Perrett was left with three stitches under a blackened left eye and surgical glue on his split nose after the mishap. 
          
          "	"AUS"
"en_CAN_starca_int"	"2017-05-05 19:38:15"	"These Americans with severe illnesses are feeling uneasy over Republicans’ health plan"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/these-americans-with-severe-illnesses-are-feeling-uneasy-over-republicans-health-plan/jake-martinez.jpg.size.xxlarge.original.jpg""/><br/>After the House Republicans passed their bill to replace Obamacare Thursday, some Americans are expressing their concerns.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-05 19:09:55"	"As French campaign ends, Macron’s team says it’s the victim of ‘massive’ hacking attack"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/french-presidential-race-enters-final-day-with-violent-protests-voter-angst/french-election6.jpg.size.xxlarge.original.jpg""/><br/>Emmanuel Macron’s team said the hack led to the leak of campaign emails and financial documents. Meanwhile, Marine Le Pen said she believes she can pull off a surprise victory. 
          
          "	"FRA"
"en_CAN_starca_int"	"2017-05-05 19:08:23"	"U.S. warplanes banned from ‘de-escalation zones’ in Syria: Russian diplomat"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/us-warplanes-banned-from-de-escalation-zones-in-syria-russian-diplomat/russia-zonesjpg.jpg.size.xxlarge.original.jpg""/><br/>A senior Russian diplomat said U.S. warplanes would be allowed to fly only in eastern Syria over Daesh-held areas.
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-05 19:08:23"	"U.S. warplanes banned from ‘de-escalation zones’ in Syria: Russian diplomat"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/us-warplanes-banned-from-de-escalation-zones-in-syria-russian-diplomat/russia-zonesjpg.jpg.size.xxlarge.original.jpg""/><br/>A senior Russian diplomat said U.S. warplanes would be allowed to fly only in eastern Syria over Daesh-held areas.
          
          "	"SYR"
"en_CAN_starca_int"	"2017-05-05 18:45:07"	"5 dead after female suicide bombers attack in Nigeria"	"
          
          	Boko Haram has increasingly used girls and young women to carry out attacks.
          
          "	"NER"
"en_CAN_starca_int"	"2017-05-05 18:45:07"	"5 dead after female suicide bombers attack in Nigeria"	"
          
          	Boko Haram has increasingly used girls and young women to carry out attacks.
          
          "	"NGA"
"en_CAN_starca_int"	"2017-05-05 16:54:41"	"Trump says Australia’s health care — which is universal — is better than U.S. "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/trump-says-australias-health-care-is-better-than-us-they-have-universal-health-care/trump-turnbull.jpg.size.xxlarge.original.jpg""/><br/>Trump’s praise of Australia’s health-care system is attracting attention because Australia offers universal coverage, which Republicans oppose. 
          
          "	"AUS"
"en_CAN_starca_int"	"2017-05-05 16:20:07"	"Delta apologizes after California family booted from flight, threatened with jail"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/delta-apologizes-after-california-family-booted-from-flight-threatened-with-jail/deltajpg.jpg.size.xxlarge.original.jpg""/><br/>Delta Air Lines is offering refunds and compensation to the family, though it still has not explained why the family was removed in the first place. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-05 15:30:12"	"Putin supports plan to investigate reported abuse of gay men in Chechnya"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/putin-supports-plan-to-investigate-reported-abuse-of-gay-men-in-chechnya/vladimir-putin.jpg.size.xxlarge.original.jpg""/><br/>Russian President Vladimir Putin agreed to a proposal to investigate what he called “the well-known information, or rumours” about what is happening to people “with a non-traditional sexual orientation.”
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-05 15:22:10"	"North Korea accuses U.S., South Korea of assassination attempt on Kim Jong Un"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/north-korea-accuses-us-south-korea-of-assassination-attempt-on-kim-jong-un/kim-jong-unjpg.jpg.size.xxlarge.original.jpg""/><br/>North Korea accused U.S. spy agencies of an unsuccessful assassination attempt on leader Kim Jong Un involving biochemical weapons.
          
          "	"KOR"
"en_CAN_starca_int"	"2017-05-05 15:22:10"	"North Korea accuses U.S., South Korea of assassination attempt on Kim Jong Un"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/north-korea-accuses-us-south-korea-of-assassination-attempt-on-kim-jong-un/kim-jong-unjpg.jpg.size.xxlarge.original.jpg""/><br/>North Korea accused U.S. spy agencies of an unsuccessful assassination attempt on leader Kim Jong Un involving biochemical weapons.
          
          "	"PRK"
"en_CAN_starca_int"	"2017-05-05 13:43:09"	"India’s top court upholds death sentence for gang rape that shocked the country"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/indias-top-court-upholds-death-sentence-for-gang-rape-that-shocked-the-country/gang-rape-india.jpg.size.xxlarge.original.jpg""/><br/>Prosecutors said the four men took the victim to the back of a private bus in New Delhi nearly five years ago, raping her and then damaging her internal organs with an iron rod. She died two weeks later of injuries.
          
          "	"IND"
"en_CAN_starca_int"	"2017-05-05 05:28:30"	"Reports of Prince Philip’s death were greatly exaggerated"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/for-a-frenzied-media-a-letdown-prince-philip-is-retiring/web-philipjpg.jpg.size.xxlarge.original.jpg""/><br/>The Sun, Rupert Murdoch’s British tabloid, erroneously published an unfinished obituary of Philip on its website for a few minutes Thursday morning.
          
          "	"GBR"
"en_CAN_starca_int"	"2017-05-05 03:01:04"	"Giant sandstorm shrouds huge area of China "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/04/giant-sandstorm-shrouds-huge-area-of-china/fo009jpg.jpg.size.xxlarge.original.jpg""/><br/>Tens of millions of residents were told to use masks or scarves when outside to protect their eyes and lungs. 
          
          "	"CHN"
"en_CAN_starca_int"	"2017-05-07 14:01:27"	"French election: Voters decide today if it will be pro-European Macron or far-right Le Pen"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/07/french-election-will-it-be-pro-european-macron-or-far-right-le-pen/macronvotes.jpg.size.xxlarge.original.jpg""/><br/>We will find out who wins France’s presidential campaign shortly after polls close Sunday at 8 p.m. local time (2 p.m. EDT).
          
          "	"FRA"
"en_CAN_starca_int"	"2017-05-07 04:42:22"	"Death row populations shrink as U.S. gradually abandons capital punishment"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/death-row-populations-shrink-as-us-gradually-abandons-capital-punishment/deathpenaltyprotest.jpg.size.xxlarge.original.jpg""/><br/>Despite a recent spate of executions in Arkansas, data shows the number of death sentences imposed and carried out across the U.S. is steadily falling, amid a shift in public opinion. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-07 02:47:57"	"Women march ‘against repression’ in Venezuela’s capital "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/women-march-against-repression-in-venezuelas-capital/venezuela-protests.jpg.size.xxlarge.original.jpg""/><br/>Thousands of women took over streets in major cities all around Venezuela, wearing the white shirts of the opponent’s of the country’s government. 
          
          "	"VEN"
"en_CAN_starca_int"	"2017-05-07 02:36:54"	"Far-right activists in U.S. promote hacking against Macron in France"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/far-right-activists-in-us-promote-hacking-against-macron-in-france/emmanuel-macron.jpg.size.xxlarge.original.jpg""/><br/>It is unclear whether leaked documents, which may be connected to hackers in Russia, will affect the outcome of the election between Le Pen and Macron.
          
          "	"FRA"
"en_CAN_starca_int"	"2017-05-07 02:36:54"	"Far-right activists in U.S. promote hacking against Macron in France"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/far-right-activists-in-us-promote-hacking-against-macron-in-france/emmanuel-macron.jpg.size.xxlarge.original.jpg""/><br/>It is unclear whether leaked documents, which may be connected to hackers in Russia, will affect the outcome of the election between Le Pen and Macron.
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-07 02:23:42"	"Dozens of Nigerian girls freed three years after Boko Haram kidnapped 300"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/dozens-of-nigerian-girls-freed-three-years-after-boko-haram-kidnapped-300/chibok-vigil.jpg.size.xxlarge.original.jpg""/><br/>If confirmed, the release of the girls will be by far the biggest in the eight year war.
          
          "	"NER"
"en_CAN_starca_int"	"2017-05-07 02:23:42"	"Dozens of Nigerian girls freed three years after Boko Haram kidnapped 300"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/dozens-of-nigerian-girls-freed-three-years-after-boko-haram-kidnapped-300/chibok-vigil.jpg.size.xxlarge.original.jpg""/><br/>If confirmed, the release of the girls will be by far the biggest in the eight year war.
          
          "	"NGA"
"en_CAN_starca_int"	"2017-05-06 23:08:37"	"Democrats convinced ‘Trumpcare’ jeopardizes GOP’s monopoly in Washington"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/democrats-convinced-trumpcare-jeopardizes-gops-monopoly-in-washington/trumpcare-gopjpg.jpg.size.xxlarge.original.jpg""/><br/>After House Republicans pushed through a bill to gut Obamacare, Democrats are foreseeing what could be severe political consequences for the GOP.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 21:49:20"	"New Texas bill could allow adoption agencies to reject Jewish, Muslim, LGBT parents"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/new-texas-bill-could-allow-adoption-agencies-to-reject-jewish-muslim-lgbt-parents/baby-feetjpg.jpg.size.xxlarge.original.jpg""/><br/>Adoption agencies would be allowed to reject couples based on religion or sexuality under a proposal advancing in the state’s Republican-controlled Legislature. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 21:39:37"	"Steven Seagal banned from Ukraine as national security threat over Putin friendship"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/steven-seagal-banned-from-ukraine-as-national-security-threat-over-putin-friendship/steven-seagaljpg.jpg.size.xxlarge.original.jpg""/><br/>Seagal is banned from entering Ukraine for five years on grounds he has “committed socially dangerous actions” stemming from his relationship with the Russian president, the Ukrainian security service has said. 
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-06 21:39:37"	"Steven Seagal banned from Ukraine as national security threat over Putin friendship"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/steven-seagal-banned-from-ukraine-as-national-security-threat-over-putin-friendship/steven-seagaljpg.jpg.size.xxlarge.original.jpg""/><br/>Seagal is banned from entering Ukraine for five years on grounds he has “committed socially dangerous actions” stemming from his relationship with the Russian president, the Ukrainian security service has said. 
          
          "	"UKR"
"en_CAN_starca_int"	"2017-05-06 19:27:19"	"Grandmother of slain Kansas boy wants tougher home school regulations"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/grandmother-of-slain-kansas-boy-wants-tougher-home-school-regulations/schooljpg.jpg.size.xxlarge.original.jpg""/><br/>7-year-old Adrian Jones was being home-schooled when authorities found his remains, saying they believe he was subjected to months of abuse that had gone unnoticed. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 17:58:04"	"Prosecutors dropping 2 teens’ charges in Washington school rape case"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/prosecutors-dropping-2-teens-charges-in-washington-school-rape-case/maryland-high-schooljpg.jpg.size.xxlarge.original.jpg""/><br/>Rape and sex offence charges were dropped in the high-profile case, which was cited by the White House as an example of why the president wants to crack down on illegal immigration.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 17:39:54"	"85-year-old aiming to be oldest Everest climber dies at base camp"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/85-year-old-aiming-to-be-oldest-everest-climber-dies-at-base-camp/min-bahadur-sherchanjpg.jpg.size.xxlarge.original.jpg""/><br/>An 85-year-old from Nepal died Saturday while attempting to regain his title as the oldest person to climb the world’s highest peak. 
          
          "	"NPL"
"en_CAN_starca_int"	"2017-05-06 17:29:13"	"Texas police officer charged with murder in death of black 15-year-old"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/texas-police-officer-charged-with-murder-in-death-of-black-15-year-old/vigil-jordan-edwardsjpg.jpg.size.xxlarge.original.jpg""/><br/>Jordan Edwards and four others were leaving an unruly house party in a Dallas suburb when officer Roy Oliver opened fire on their car with a rifle. 
          
          "	"JOR"
"en_CAN_starca_int"	"2017-05-06 17:29:13"	"Texas police officer charged with murder in death of black 15-year-old"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/texas-police-officer-charged-with-murder-in-death-of-black-15-year-old/vigil-jordan-edwardsjpg.jpg.size.xxlarge.original.jpg""/><br/>Jordan Edwards and four others were leaving an unruly house party in a Dallas suburb when officer Roy Oliver opened fire on their car with a rifle. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 17:09:51"	"35 killed as bus carrying students crashes in Tanzania: police"	"
          
          	Officials said the dead included 32 young students, two teachers and a bus driver. 
          
          "	"TZA"
"en_CAN_starca_int"	"2017-05-06 16:11:02"	"A curious query from Trump’s transition team is now seen as a red flag on Russia "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/a-curious-query-from-trumps-transition-team-is-now-seen-as-a-red-flag-on-russia/russiajpg.jpg.size.xxlarge.original.jpg""/><br/>A member of Donald Trump’s transition team approached national security officials in the Obama White House in November asking for a profile on Russian ambassador Sergey Kislyak. 
          
          "	"RUS"
"en_CAN_starca_int"	"2017-05-06 16:11:02"	"A curious query from Trump’s transition team is now seen as a red flag on Russia "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/a-curious-query-from-trumps-transition-team-is-now-seen-as-a-red-flag-on-russia/russiajpg.jpg.size.xxlarge.original.jpg""/><br/>A member of Donald Trump’s transition team approached national security officials in the Obama White House in November asking for a profile on Russian ambassador Sergey Kislyak. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-06 15:40:13"	"French cybersecurity agency to investigate ‘massive and co-ordinated’ hack on front-runner Macron"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/06/emmanuel-macron-sees-data-leaked-online-after-hacking-attack-officials-say/macronjpg.jpg.size.xxlarge.original.jpg""/><br/>“A significant amount of data” from Macron’s campaign, including internal emails and documents, was anonymously leaked online, France’s election commission said on Saturday.
          
          "	"FRA"
"en_CAN_starca_int"	"2017-05-06 03:34:14"	"Veep stars respond to Australian lawmaker who choked on sushi while watching"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/05/veep-stars-respond-to-australian-lawmaker-who-choked-on-sushi-while-watching/c148b38c3f054d5398d340e9d2677bb9-c148b38c3f054d5398d340e9d2677bb.jpg.size.xxlarge.original.jpg""/><br/>Graham Perrett was left with three stitches under a blackened left eye and surgical glue on his split nose after the mishap. 
          
          "	"AUS"
"en_CAN_starca_int"	"2017-05-14 01:12:09"	"North Korea fires second missile in two weeks: report "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/north-korea-fires-second-missile-in-two-weeks-report/missle.jpg.size.xxlarge.original.jpg""/><br/>Tensions on the Korean Peninsula have heightened in recent weeks because of the North’s nuclear program and missile tests.
          
          "	"PRK"
"en_CAN_starca_int"	"2017-05-14 00:31:53"	"Nigerian hunters now on trail of Boko Haram"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/nigerian-hunters-now-on-trail-of-boko-haram/boko-haram-girls.jpg.size.xxlarge.original.jpg""/><br/>Sick of Islamist militants causing mayhem in forests of northeast of country, civilians have formed vigilante groups to join the fight.
          
          "	"NER"
"en_CAN_starca_int"	"2017-05-14 00:31:53"	"Nigerian hunters now on trail of Boko Haram"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/nigerian-hunters-now-on-trail-of-boko-haram/boko-haram-girls.jpg.size.xxlarge.original.jpg""/><br/>Sick of Islamist militants causing mayhem in forests of northeast of country, civilians have formed vigilante groups to join the fight.
          
          "	"NGA"
"en_CAN_starca_int"	"2017-05-14 00:23:50"	"Pope Francis won’t preach to Donald Trump when they meet this month"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/pope-francis-wont-preach-to-donald-trump-when-they-meet-this-month/pope-francis.jpg.size.xxlarge.original.jpg""/><br/>Despite past differences, the Pope says he will seek common ground and work for peace when the two leaders get together May 24.
          
          "	"VAT"
"en_CAN_starca_int"	"2017-05-13 20:54:00"	"Pope Francis makes 2 Fatima children Catholic saints 100 years after visions "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/pope-francis-makes-2-fatima-children-catholic-saints-100-years-after-visions/francisco-and-jacinta-marto.jpg.size.xxlarge.original.jpg""/><br/>Francis proclaimed Francisco and Jacinta Marto saints at the start of Mass marking the centenary of their visions. 
          
          "	"VAT"
"en_CAN_starca_int"	"2017-05-13 20:07:30"	"Daesh shoots down Iraqi helicopter west of Mosul "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/daesh-shoots-down-iraqi-helicopter-west-of-mosul/mosul.jpg.size.xxlarge.original.jpg""/><br/>The helicopter was hit while supporting Iraq’s mostly Shiite militia forces in an operation to retake villages still held by the militants. 
          
          "	"IRQ"
"en_CAN_starca_int"	"2017-05-13 19:13:02"	"Egypt discovers new necropolis with at least 17 mummies "	"
          
          	The mummies were elaborately preserved therefore likely belong to officials and priests, Egypt’s antiquities ministry said. 
          
          "	"EGY"
"en_CAN_starca_int"	"2017-05-13 15:42:00"	"Trump says he could ‘make a fast decision’ on new FBI director — possibly by next week "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/13/four-candidates-for-fbi-director-job-to-be-interviewed-after-comey-firing/andrew-mccabe.jpg.size.xxlarge.original.jpg""/><br/>The Trump administration is looking to fill the job after U.S. President Donald Trump abruptly fired Director James Comey this past week. 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-13 00:54:39"	"My dinner with Trump: Comey wouldn’t pledge his loyalty when the president asked "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/12/my-dinner-with-trump-comey-wouldnt-pledge-his-loyalty-when-the-president-asked/comey-trump.jpg.size.xxlarge.original.jpg""/><br/>The conversation that night in January, James Comey now believes, was a harbinger of his downfall this week as head of the FBI.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-15 18:33:22"	"Philippine lawmakers dismiss impeachment complaint against Duterte "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/philippine-lawmakers-dismiss-impeachment-complaint-against-duterte/rodrigo-duterte.jpg.size.xxlarge.original.jpg""/><br/>The impeachment complaint accused President Rodrigo Duterte of murder, corruption and unexplained wealth. 
          
          "	"PHL"
"en_CAN_starca_int"	"2017-05-15 18:14:08"	"Hong Kong rejects asylum requests from refugees who sheltered Snowden "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/hong-kong-rejects-asylum-requests-from-refugees-who-sheltered-snowden/hong-kong-snowden.jpg.size.xxlarge.original.jpg""/><br/>Snowden hid out in Hong Kong with the families for two weeks in June 2013 after he leaked documents revealing extensive U.S. government surveillance. 
          
          "	"HKG"
"en_CAN_starca_int"	"2017-05-15 16:16:51"	"Comey’s unorthodox moves, deep convictions could haunt Trump "	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/comeys-unorthodox-moves-dramatic-flair-could-haunt-trump/comey.jpg.size.xxlarge.original.jpg""/><br/>James Comey’s independent streak, willingness to buck protocol and even a flair for the dramatic could resurface to publicly rebut White House efforts to smear his reputation.
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-15 14:57:03"	"As Trump considers Comey’s replacement, lawmakers urge him to avoid picking a partisan"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/15/as-trump-considers-comeys-replacement-lawmakers-urge-him-to-avoid-picking-a-partisan/james-clapper.jpg.size.xxlarge.original.jpg""/><br/>Senate Minority Leader Chuck Schumer of New York said the new FBI director should be someone “not of partisan background” with “great experience” and “courage.” 
          
          "	"USA"
"en_CAN_starca_int"	"2017-05-14 23:30:02"	"Merkel’s party dominates rivals in Germany regional vote"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/14/merkels-party-dominates-rivals-in-regional-election-vote/schulz.jpg.size.xxlarge.original.jpg""/><br/>Merkel’s conservatives won a state election in the western state of North Rhine-Westphalia, a stronghold for the centre-left Social Democrats.
          
          "	"DEU"
"en_CAN_starca_int"	"2017-05-14 23:08:00"	"One killed, several wounded by army mutiny in Ivory Coast"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/14/one-killed-several-wounded-by-army-mutiny-in-ivory-coast/ivory-coast.jpg.size.xxlarge.original.jpg""/><br/>Violence by some of the soldiers involved in a January mutiny demanding higher pay began Friday.
          
          "	"CIV"
"en_CAN_starca_int"	"2017-05-14 22:16:03"	"Newest missile could carry nuclear warhead, more tests coming: North Korea"	"
          
          	<img src=""https://www.thestar.com/content/dam/thestar/news/world/2017/05/14/north-korea-challenges-new-south-korea-leader-with-missile-test/kim-jong-un.jpg.size.xxlarge.original.jpg""/><br/>The claim marks another big step forward in the country’s escalating efforts to field a nuclear-tipped missile capable of reaching the U.S. mainland.
          
          "	"PRK"
