"pl_POL_dorzeczy_int"	"2017-05-21 11:53:00"	"Kolizja samolotu z samochodem. Ucierpiało osiem osób"	"
 
Do niebezpiecznego incydentu doszło na międzynarodowym lotnisku w Los Angeles, kiedy Boeing 737 meksykańskich linii Aeromexico kołował na płycie lotniska LAX.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/38/d4/4f575c896ed404ef1c1b1d284674.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-21 08:55:00"	"50 dni protestów w Wenezueli. 160 tysięcy ludzi na ulicach"	"
 
""Jest na miliony przeciwko dyktaturze"", ""Koniec z dyktaturą"" –  z takimi hasłami na ulice stolicy Wenezueli  - Caracas, wyszło ponad 160 tysięcy obywateli. Chociaż policja odgradzała dostęp protestujących do wybranych części miasta i doszło do starć, nikt nie został ranny.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/d5/a2/a63c6d1139bb66565a82580ef502.jpeg"" alt="""" width=""400"" /> 
   
"	"VEN"
"pl_POL_dorzeczy_int"	"2017-05-20 13:32:00"	"Iran: Hasan Rowhani ponownie wybrany na prezydenta"	"
 
Zgodnie z wstępnymi wynikami wyborów, urzędujący prezydent utrzyma stanowisko. Hasan Rowhani otrzymał około 57 proc. z przeliczonych dotychczas głosów i wiadomo już, że wygrał wybory. Oficjalne wyniki, po przeliczeniu wszystkim głosów podane zostaną w ciągu kilku dni.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b6/c9/28f10b6988d5269f249dd70831ad.jpeg"" alt="""" width=""400"" /> 
   
"	"IRN"
"pl_POL_dorzeczy_int"	"2017-05-20 10:26:00"	"Pierwsza zagraniczna wizyta Trumpa. ""Będę zdecydowanie bronić interesów USA"""	"
 
Prezydent USA odwiedzi Arabię Saudyjską, potem Izrael, Watykan, Brukselę i Włochy. W podróży towarzyszy mu żona –  Melania oraz doradzająca mu na co dzień w Białym Domu córką Ivanka.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/eb/4a/586f29da0a12229b2140fe4b1085.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-20 09:49:00"	"Przedłużone głosowanie i wysoka frekwencja. Iran wybiera prezydenta"	"
 
Wstępne wyniki wyborów wskazują, że Hasan Rowhani pozostanie na stanowisku prezydenta na drugą turę. Ostateczny wynik poznamy jednak dopiero za kilka dni, bo w głosowaniu wzięło udział ponad 40 milionów wyborców.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/d0/64/34fd73aef0ecfc2daf72626abbfd.jpeg"" alt="""" width=""400"" /> 
   
"	"IRN"
"pl_POL_dorzeczy_int"	"2017-05-19 17:11:00"	"Trump wygłosi mowę na temat islamu – w stolicy Arabii Saudyjskiej"	"
 
Królestwo Arabii Saudyjskiej będzie jednym z pięciu krajów, jakie prezydent USA Donald Trump odwiedzi w ciągu 9 dni. Nic dziwnego, że właśnie ten punkt podróży budzi największe emocje. W Rijadzie Trump wygłosi przemowę na temat islamu, skierowaną do przywódców państw islamskich.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/94/dc/7a1f866f7a018593525796d87bd4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-19 07:21:00"	"Chris Cornell nie żyje. To było samobójstwo"	"
 
Wczoraj poinformowano, że niespodziewanie zmarł Chris Cornell, lider zespołu Soundgarden. Muzyk miał 52 lata. Był w trakcie trasy koncertowej, dziś miał wystąpić w Detroit. Wiadomo już, że Cornell popełnił samobójstwo.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/e5/d8/a0fed08ebae407cdbe5bc7d472e4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-19 06:06:00"	"Wypadek na Times Square. Kierowca ""słyszał głosy"""	"
 
Amerykańska policja ujawniła, że kierowcą, który spowodował wczorajszy wypadek na Times Square był 26-letni weteran Marynarki Wojennej USA. Według mediów, mężczyzna miał mówić po zatrzymaniu, że ""słyszał głosy"". W wypadku zginęła jedna osoba, a 23 zostały ranne.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f3/f4/701a0dfe83168829acaad1374cd9.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-18 17:37:00"	"Impeachment Trumpa? Rozważają to nawet Republikanie"	"
 
Afera związana z ujawnieniem Rosjanom tajnych informacji wywiadowczych i próbami wpływania na działania FBI nie przysparzają Trumpowi zwolenników. W ostatnich wywiadach, nawet Republikanie, szykujący się na przyszłoroczne wybory, ostrożnie wypowiadają się o przyszłości prezydenta.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/94/dc/7a1f866f7a018593525796d87bd4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-18 17:20:00"	"PE wzywa kraje członkowskie do szybszej relokacji uchodźców"	"
 
Parlament Europejski przyjął dziś rezolucję, w której wzywa państwa Unii Europejskiej do szybszej relokacji uchodźców. W rezolucji podkreślono, że do tej pory jedynie dwa państwa wywiązały się ze swoich zobowiązań w tym zakresie: Finlandia i Malta.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/92/6b/3c6d4ba8a96d7df979aa67cfb44b.jpeg"" alt="""" width=""400"" /> 
   
"	"FIN"
"pl_POL_dorzeczy_int"	"2017-05-18 17:20:00"	"PE wzywa kraje członkowskie do szybszej relokacji uchodźców"	"
 
Parlament Europejski przyjął dziś rezolucję, w której wzywa państwa Unii Europejskiej do szybszej relokacji uchodźców. W rezolucji podkreślono, że do tej pory jedynie dwa państwa wywiązały się ze swoich zobowiązań w tym zakresie: Finlandia i Malta.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/92/6b/3c6d4ba8a96d7df979aa67cfb44b.jpeg"" alt="""" width=""400"" /> 
   
"	"MLT"
"pl_POL_dorzeczy_int"	"2017-05-18 13:00:00"	"Sprawdzą powiązania Donalda Trumpa z Rosją. Śledztwo poprowadzi były szef FBI"	"
 
Robert Mueller, dyrektor FBI w czasach rządów Georga W. Busha i Baracka Obamy, będzie nadzorował śledztwo w sprawie zarzutów o mieszanie się Rosji w amerykańskie wybory prezydenckie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/94/dc/7a1f866f7a018593525796d87bd4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-18 10:42:00"	"Nie żyje lider zespołu Soundgarden. To była nagła śmierć"	"
 
Niespodziewanie zmarł Chris Cornell lider zespołu Soundgarden. Muzyk miał 52 lata. Był w trakcie trasy koncertowej, dziś miał wystąpić w Detroit.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/e5/d8/a0fed08ebae407cdbe5bc7d472e4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-18 06:23:00"	"Premier na kongresie Polska Wielki Projekt, Waszczykowski w Japonii"	"
 
W czwartek w Warszawie rusza kongres Polska Wielki Projekt. Szef MSZ Witold Waszczykowski udaje się z wizytą do Japonii, a szef MSWiA Mariusz Błaszczak – do Brukseli na rozmowy o nowym prawie azylowym w Unii Europejskiej.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/93/12/840856fcfb41c5b33287004ee774.jpeg"" alt="""" width=""400"" /> 
   
"	"JPN"
"pl_POL_dorzeczy_int"	"2017-05-17 15:20:00"	"Austria wprowadziła zakaz noszenia burek i rozdawania Koranu"	"
 
Rząd Christiana Kerna podjął szereg decyzji, które mają zmusić imigrantów do integracji ze społeczeństwem. Zakazano również noszenia stroju zasłaniającego całe ciało, lecz także innych elementów ubioru zasłaniających twarz.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/0e/e7/078a9f7742e352c7393a51890569.jpeg"" alt="""" width=""400"" /> 
   
"	"AUT"
"pl_POL_dorzeczy_int"	"2017-05-17 09:25:00"	"Trump broni swojego prawa do ""dzielenia się faktami"" z Rosją"	"
 
Znajdujący się w ogniu krytyki prezydent USA, tłumaczy się z rozmowy z ministrem Siergiejem Ławrowem. Najpierw Biały Dom zaprzeczał, że Trump rozmawiał z przedstawicielami rosyjskich władz, o pracy wywiadu, teraz prezydent argumentuje, czemu zdradził tajne informacje wywiadu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b7/6b/ae9cc0a7be0f9007b58d50a67d71.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-17 06:43:00"	"Zabójcy dusz"	"
 
Co najmniej kilka tysięcy uczniów rocznie pada w USA ofiarą molestowania przez rówieśników. Najmłodsi napastnicy mają po pięć, sześć lat.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/91/13/e1b8d186044531ce8aa18ac4b8d2.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-16 17:26:00"	"KE grozi Polsce rozpoczęciem procedury o naruszenie prawa UE, jeśli nie przyjmiemy uchodźców"	"
 
Polska, Węgry i Austria –  tym trzem państwom Komisja Europejska  zagroziła rozpoczęciem procedury o naruszenie unijnego prawa –  podała Polska Agencja Prasowa na Twitterze.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/4a/56/aae0230d494201a3662f897aa80b.jpeg"" alt="""" width=""400"" /> 
   
"	"AUT"
"pl_POL_dorzeczy_int"	"2017-05-16 08:51:00"	"Trump ujawnił tajne informacje Rosjanom? ""Washington Post"": Zdradził informatora CIA"	"
 
""Washington Post"" sformułowało poważny zarzut w stosunku do prezydenta USA Donalda Trumpa. Jak utrzymuje gazeta, miał on podczas rozmowy z szefem rosyjskiej dyplomacji Siergiejem Ławrowem zdradzić tajne informacje wywiadu. W reakcji na słowa Trumpa, pracownik biura bezpieczeństwa miał wybiec ze spotkania, żeby jak najszybciej ostrzec o tym CIA i NSA.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/3c/7b/9b830d76218383424bd83827f2c1.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-15 20:24:00"	"Merkel spotkała się z Macronem. Będzie reforma UE?"	"
 
Kanclerz Niemiec Angela Merkel oraz prezydent Francji Emmanuel Macron porozumieli się w kwestii stworzenia mapy drogowej dalszego pogłębiania integracji Unii Europejskiej i uczynienia strefy euro odporniejszej na kryzysy.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/51/ac/9750bfe115956ac00abbd6229219.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-15 15:11:00"	"Czwarta kadencja Angeli Merkel? Paweł Lisicki komentuje wyniki wyborów w Nadrenii"	"
 
CDU, partia Angeli Merkel wygrała wybory do landtagu w Północnej Nadrenii-Westfalii. Socjaliści Martina Schulza przegrali z chrześcijańskimi demokratami niespełna dwoma procentami głosów. Czy CDU może powtórzyć swój sukces we wrześniu na szczeblu federalnym? Czy krytykowana za przyjmowanie imigrantów Angela Merkel może liczyć na czwartą kadencję? Wyniki wyborów komentuje redaktor naczelny ""Do Rzeczy"" Paweł Lisicki.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/59/18/477c904f71c51799c61c18683b5d.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-14 20:04:00"	"Wybór Marianny"	"
 
Pod pewnymi względami wybór stojący przed Francuzami przypominał ten, który przed dwoma laty mieli Polacy, a przed pół rokiem USA Kandydaci establishmentowi przypominali trochę naszych opozycjonistów totalnych: Macron – Ryszarda Petru,...<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f7/84/8c9e8fe34bb2d7127de656255549.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-14 18:57:00"	"Kolejne zwycięstwo partii Merkel. Wygrane wybory w Nadrenii Północnej-Westfalii"	"
 
W Nadrenii Północnej-Westfalii od siedmiu lat rządziło SPD. Socjaldemokraci przegrali jednak z chrześcijańskimi demokratami, osiągnęli wynik 30,5 proc.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/4e/6198212f342db0134e92ed4df024.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-14 15:26:00"	"Macron oficjalnie prezydentem Francji. Hollande przekazał władzę następcy"	"
 
Podczas oficjalnych uroczystości w Pałacu Elizejskim w Paryżu Emmanuel Macron przejął urząd prezydenta Francji. Tydzień temu polityk pokonał w drugiej turze wyborów prawicową kandydatkę Marine Le Pen.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/50/ae/35e72c99ac7de265f10b4cee1105.jpeg"" alt="""" width=""400"" /> 
   
"	"FRA"
"pl_POL_dorzeczy_int"	"2017-05-14 11:22:00"	"Donald Trump wierzy, że „Rosja nie jest zadowolona” po niedzielnym teście rakiety balistycznej"	"
 
""Gdy pocisk uderza tak blisko rosyjskiej ziemi – w rzeczywistości bliżej Rosji niż Japonii – prezydent wierzy, że Rosja nie jest zadowolona” – napisano w specjalnym oświadczeniu Białego Domu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/79/8e/df1e78d4d1c7af5b2f1fa6f439aa.jpeg"" alt="""" width=""400"" /> 
   
"	"JPN"
"pl_POL_dorzeczy_int"	"2017-05-13 18:23:00"	"Premier Szydło w Chinach: Jest ogromna otwartość na współpracę gospodarczą z Polską"	"
 
– Te dobre rozmowy, ten dobry klimat rozpoczął się w 2015 roku, kiedy pan prezydent Andrzej Duda gościł tutaj w Chinach. Od tego momentu rozmawiamy o naszym polskim udziale w projekcie Pasa i Szlaku – mówiła szefowa polskiego rządu na konferencji prasowej w polskiej ambasadzie w Chinach.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b6/16/69ae8b59edf12e736cbd1b658bd2.jpeg"" alt="""" width=""400"" /> 
   
"	"CHN"
"pl_POL_dorzeczy_int"	"2017-05-12 20:44:00"	"16 lat więzienia za doprowadzenie do katastrofy. Kapitan statku Costa Concordia skazany"	"
 
Kapitan Francesco Schettino został prawomocnie skazany i ""natychmiast"" zgłosił się do więzienia. Decyzją włoskiego sądu w więzieniu spędzi 16 lat, za spowodowanie katastrofy w której zginęły 32 osoby.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/3a/59/d96e24afeb08a010a3f9f790618a.jpeg"" alt="""" width=""400"" /> 
   
"	"FRA"
"pl_POL_dorzeczy_int"	"2017-05-12 20:40:00"	"Lojalny czy uczciwy? ""NYT"" o tym dlaczego Trump zwolnił szefa FBI"	"
 
Od wczoraj nie milkną echa nagłego zwolnienia szefa amerykańskiego Federalnego Biura Śledzczego. Dwaj współpracownicy Jamesa B. Comey'a poinformowali media, że szef agencji obawiał się zwolnienia od momentu, kiedy w styczniu w osobistej rozmowie z prezydentem, odmówił mu ""zapewnienia"" o swojej lojalności.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/6d/27/40f50422d051d064fc871adb672a.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-12 19:35:00"	"USA: Rosyjski samolot bojowy kilka metrów od amerykańskiej samolotu patrolowego"	"
 
Zaledwie sześć metrów dzieliło obydwie maszyny i jak podały dzisiaj amerykańskie władze, rosyjski samolot nie ""odsuwał"" się od amerykańskiego przez około pięć minut. Incydent miał miejsce dzień przed wizytą szefa rosyjskiego MSZ w Waszyngtonie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/5c/1c/22b960bad9bfc9973406bbcb88e5.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-12 18:35:00"	"Papież przybył do Portugalii. Czekają na niego tłumy wiernych"	"
 
Franciszek przyleciał dzisiaj po południu w okolice Fatimy w Portugalii, gdzie weźmie udział w obchodach 100-lecia objawień maryjnych. Jest to dziewiętnasta zagraniczna podróż papieża.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/03/32/b476e1f3ed60d712889aece52afd.jpeg"" alt="""" width=""400"" /> 
   
"	"PRT"
"pl_POL_dorzeczy_int"	"2017-05-12 17:28:00"	"Pierwsza wizyta zagraniczna Macrona. Spotka się z Merkel"	"
 
Już w najbliższy poniedziałek, nowy prezydent Francji spotka się z kanclerz Angelą Merkel. Jednym z tematów spotkania w Berlinie będzie wzmocnienie UE oraz strefy euro.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/1e/7c/18e06e91a192126947d594255c87.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-12 11:47:00"	"Premier Szydło po rozmowach w Chinach: Dobry klimat do rozwoju tej współpracy"	"
 
To były bardzo dobre rozmowy, podpisane umowy, wola współpracy przy realizacji inwestycji projektów turystycznych, kulturalnych – skomentowała szefowa polskiego rządu po spotkaniu z przewodniczącym Xi Jinpingiem  i premierem Chin Li Keqiangiem.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/0d/88/261f226a0ba284d65509aea43bc4.jpeg"" alt="""" width=""400"" /> 
   
"	"CHN"
"pl_POL_dorzeczy_int"	"2017-05-11 09:28:00"	"Ośmiu Polaków walczy z Państwem Islamskim. To weterani sił specjalnych"	"
 
8 Polaków dołączyło do Międzynarodowej Grupy Zadaniowej ""Gniew Eufratu"", w skład której wchodzą również siły kurdyjskie wspierane przez USA oraz syryjskie siły demokratyczne – informuje ""Gazeta Polska Codziennie"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f9/5c/d57cca8a3380ce19968943729fd5.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-11 06:44:00"	"Francja bez rządu. Premier złożył dymisję"	"
 
Bernard Cazenevue złożył wczoraj dymisję na ręce ustępującego prezydenta Francji Francoisa Hollanda. Teraz stworzeniem nowego gabinetu zajmie się prezydent elekt Emmanuel Macron.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ac/4e/02109b64f5fb3bf436fc05963404.jpeg"" alt="""" width=""400"" /> 
   
"	"CHE"
"pl_POL_dorzeczy_int"	"2017-05-10 06:19:00"	"Niespodziewany ruch Trumpa. Zwolnił dyrektora FBI"	"
 
Donald Trump zwolnił Jamesa Comey’a z funkcji dyrektora Federalnego Biura Śledczego (FBI). Jak argumentował,  wziął w tej sprawie pod uwagę opinię prokuratora generalnego Jeffa Sessionsa, który stwierdził, że Comey ""nie jest w stanie skutecznie kierować"" tą instytucją.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/6d/27/40f50422d051d064fc871adb672a.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-26 12:42:00"	"Donald Trump, Angela Merkel i Theresa May. Ruszył szczyt G7 na Sycylii"	"
 
W Taorminie na Sycylii rozpoczęły się obrady szczytu G7, poświęconego kryzysowi imigracyjnemu, kwestiom bezpieczeństwa oraz zmianom klimatycznym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/7d/31/1cd5ab60e8232dae0544eda24ecd.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-26 07:05:00"	"Sztuka perswazji"	"
 
Roman Graczyk | Nowemu prezydentowi nie można odmówić zdrowego rozsądku i instynktu politycznego. Czy to wystarczy?<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/19/f7/adb8bdf8ea61cceab0cf224a46fd.png"" alt="""" width=""400"" /> 
   
"	"ITA"
"pl_POL_dorzeczy_int"	"2017-05-26 06:20:00"	"Zięć Trumpa pod lupą FBI. Chodzi o kontakty z Rosją"	"
 
Jared Kushner, mąż córki Donalda Trumpa - Ivanki został objęty śledztwem FBI. Służby podejrzewają go o kontakty z Rosją. Śledczy badają jego zeszłoroczne spotkanie z ambasadorem Rosji w Waszyngtonie i anonimowym rosyjskim bankierem. O sprawie informuje ""Washington Post"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/fe/d7/5fc71606acfc09b6aba0a08ad236.png"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-25 21:35:00"	"Były grecki premier ranny. W jego samochodzie była koperta z ładunkiem wybuchowym"	"
 
Sytuacja miała miejsce w Atenach. W samochodzie Lukasa Papademosa eksplodowała koperta z ładunkiem wybuchowym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/63/fd/177f7348a631fd2aee6cbc3464ab.jpeg"" alt="""" width=""400"" /> 
   
"	"GRC"
"pl_POL_dorzeczy_int"	"2017-05-25 21:35:00"	"Były grecki premier ranny. W jego samochodzie była koperta z ładunkiem wybuchowym"	"
 
Sytuacja miała miejsce w Atenach. W samochodzie Lukasa Papademosa eksplodowała koperta z ładunkiem wybuchowym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/63/fd/177f7348a631fd2aee6cbc3464ab.jpeg"" alt="""" width=""400"" /> 
   
"	"VAT"
"pl_POL_dorzeczy_int"	"2017-05-25 17:52:00"	"Donald Trump w Brukseli: Terroryzm musi być zatrzymany, sojusznicy powinni wywiązywać się ze swoich zobowiązań"	"
 
Prezydent USA przypomniał o tragedii w Manchesterze i zaznaczył, że jeżeli terroryzm nie zostanie pokonany, to horror ostatnich wydarzeń w Wielkiej Brytanii będzie trwał.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/94/dc/7a1f866f7a018593525796d87bd4.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-25 14:14:00"	"Prezydent USA rozmawiał z Tuskiem. Jest wiele punktów spornych"	"
 
Nie mogę powiedzieć w stu procentach, że mamy z prezydentem Trumpem to samo zdanie w sprawie Rosji - powiedział szef Rady Europejskiej po spotkaniu z prezydentem USA i Jean Cleaudem Junckerem.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/66/82/274b9ebd38908f92a0767a6f2700.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-25 11:31:00"	"Spotkanie Trumpa z papieżem i mina Franciszka. Nagranie, które podbija internet"	"
 
Bez entuzjazmu – tak najłagodniej można określić zachowanie Franciszka podczas spotkania z Donaldem Trumpem. W środę papież rozmawiał z prezydentem USA w Watykanie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/1b/c3/15d8b4f6fb28c523231d2ba6b06b.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-25 08:40:00"	"Merkel: Nie chcemy spychać religii do sfery prywatnej"	"
 
Religia należy do sfery publicznej – podkreśliła kanclerz Niemiec Angela Merkel.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/38/b7/779e25dbd92867f3359794f2df18.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-25 06:40:00"	"Brat zamachowca z Manchesteru należy do ISIS. Sam planował zamach"	"
 
Mamy dowody, że Hashem Abedi wiedział wcześniej o zamachu w Manchesterze i jest, jak brat powiązany z tzw. Państwem Islamskim – poinformowały wczoraj libijskie służby.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/e2/a9/090a0c670c7ff6d94abcd5622f00.jpeg"" alt="""" width=""400"" /> 
   
"	"JPN"
"pl_POL_dorzeczy_int"	"2017-05-24 16:01:00"	"Donald Trump spotkał się z papieżem Franciszkiem"	"
 
Dziś miała miejsce wizyta Donalda Trumpa w Watykanie, towarzyszyły mu żona Melania i córka Ivanka. Prezydenta USA na audiencji przyjął papież Franciszek.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ca/59/5274967340b565a8a343dcac978a.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-24 14:07:00"	"Rosyjski duchowny przyjął drogi samochód, bo ""Jezus też przyjmował prezenty"""	"
 
Jak podaje serwis Opene Russia i ""The Moscow Times"", ortodoksyjny biskup miał przyjąć luksusowy samochód  o wartości około 6 milionów rubli (tj. około 400 tysięcy złotych).<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/6b/c4/f38f28372e9656d47dd8096c008b.jpeg"" alt="""" width=""400"" /> 
   
"	"RUS"
"pl_POL_dorzeczy_int"	"2017-05-24 13:30:00"	"Wielka Brytania o USA: Wycieki informacji ws. zamachu są irytujące"	"
 
To już kolejna ""wpadka"" związana z ujawnianiem przez Amerykanów informacji. Po skandalu związany z rozmową prezydenta Trumpa z szefem rosyjskiej MSZ –  Siergiejem Ławrowem, tym razem amerykańskie władze zdradziły zbyt wiele szczegółów dotyczących zamachu w Manchesterze.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/11/59/6243ea33a3ff50a23df7534e872a.jpeg"" alt="""" width=""400"" /> 
   
"	"USA"
"pl_POL_dorzeczy_int"	"2017-05-23 19:21:00"	"22-letni Brytyjczyk libijskiego pochodzenia zamachowcem z Manchesteru"	"
 
22-letni Brytyjczyk libijskiego pochodzenia Salman Abedi został zidentyfikowany jako sprawca zamachu terrorystycznego w Manchesterze. Informację taką przekazała brytyjska policja.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/5e/c7/a63c87ccb8314cafa2bf56272eab.jpeg"" alt="""" width=""400"" /> 
   
"	"JPN"
"pl_POL_dorzeczy_int"	"2017-05-23 17:18:00"	"Kaczyński: Merkel musi ponieść konsekwencje wpuszczania uchodźców"	"
 
– To nie Polska otwierała Europę dla uchodźców, tylko Merkel. I to Merkel i Niemcy poniosą tego konsekwencje – stwierdził Jarosław Kaczyński pytany o sytuacji uchodźców w Europie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/41/34/e6b3c0df598dee061798fca99361.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
"pl_POL_dorzeczy_int"	"2017-05-23 10:18:00"	"Uchodźcy w UE. Gabryel: Angela Merkel nie ma odwagi powiedzieć ""przepraszam"""	"
 
Jedno z głównych wyzwań stojących przed politykami z naszej części świata, to zapewnienie obywatelom poczucia bezpieczeństwa, do którego przywykli przez kilkadziesiąt lat – powiedział Piotr Gabryel, zastępca redaktora naczelnego ""Do Rzeczy"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/4e/6198212f342db0134e92ed4df024.jpeg"" alt="""" width=""400"" /> 
   
"	"DEU"
